8FFD678F.txt.ptree,0,5,0..7,Because
8FFD678F.txt.ptree,0,9,8..9,I
8FFD678F.txt.ptree,0,12,9..11,'m
8FFD678F.txt.ptree,0,15,12..18,saying
8FFD678F.txt.ptree,0,18,19..23,that
8FFD678F.txt.ptree,0,21,24..27,she
8FFD678F.txt.ptree,0,24,27..29,'s
8FFD678F.txt.ptree,0,27,30..36,racist
8FFD678F.txt.ptree,0,29,36..37,.
8FFD678F.txt.ptree,1,5,38..39,I
8FFD678F.txt.ptree,1,8,39..41,'m
8FFD678F.txt.ptree,1,11,42..53,contrasting
8FFD678F.txt.ptree,1,15,54..56,me
8FFD678F.txt.ptree,1,18,57..59,vs
8FFD678F.txt.ptree,1,21,60..63,her
8FFD678F.txt.ptree,1,23,63..64,.
