39B472E7.txt.ptree,0,5,0..1,I
39B472E7.txt.ptree,0,8,2..4,am
39B472E7.txt.ptree,0,11,5..11,saying
39B472E7.txt.ptree,0,14,12..14,it
39B472E7.txt.ptree,0,17,15..22,because
39B472E7.txt.ptree,0,21,23..25,it
39B472E7.txt.ptree,0,24,25..27,'s
39B472E7.txt.ptree,0,27,28..32,true
39B472E7.txt.ptree,0,29,32..33,.
39B472E7.txt.ptree,1,5,34..38,They
39B472E7.txt.ptree,1,8,39..45,choose
39B472E7.txt.ptree,1,12,46..48,to
39B472E7.txt.ptree,1,15,49..53,live
39B472E7.txt.ptree,1,18,54..58,like
39B472E7.txt.ptree,1,21,59..66,animals
39B472E7.txt.ptree,1,23,66..67,.
