BEBAE849.txt.ptree,0,5,0..6,Romney
BEBAE849.txt.ptree,0,9,7..12,voted
BEBAE849.txt.ptree,0,12,13..20,against
BEBAE849.txt.ptree,0,15,21..26,Judge
BEBAE849.txt.ptree,0,17,27..32,Brown
BEBAE849.txt.ptree,0,19,33..38,years
BEBAE849.txt.ptree,0,22,39..45,before
BEBAE849.txt.ptree,0,24,46..49,and
BEBAE849.txt.ptree,0,28,50..54,only
BEBAE849.txt.ptree,0,30,55..62,decided
BEBAE849.txt.ptree,0,34,63..65,to
BEBAE849.txt.ptree,0,37,66..73,support
BEBAE849.txt.ptree,0,40,74..77,her
BEBAE849.txt.ptree,0,44,78..82,when
BEBAE849.txt.ptree,0,48,83..86,she
BEBAE849.txt.ptree,0,51,87..90,was
BEBAE849.txt.ptree,0,54,91..98,exposed
BEBAE849.txt.ptree,0,57,99..101,as
BEBAE849.txt.ptree,0,61,102..107,being
BEBAE849.txt.ptree,0,64,108..121,pro-pedophile
BEBAE849.txt.ptree,0,66,121..122,.
