D3F52843.txt.ptree,0,5,0..2,Im
D3F52843.txt.ptree,0,7,3..7,just
D3F52843.txt.ptree,0,9,8..14,asking
D3F52843.txt.ptree,0,11,15..16,-
D3F52843.txt.ptree,0,15,17..23,should
D3F52843.txt.ptree,0,18,24..30,tucker
D3F52843.txt.ptree,0,20,31..38,carlson
D3F52843.txt.ptree,0,23,39..41,be
D3F52843.txt.ptree,0,27,42..50,hollowed
D3F52843.txt.ptree,0,30,51..54,out
D3F52843.txt.ptree,0,32,55..58,and
D3F52843.txt.ptree,0,35,59..65,turned
D3F52843.txt.ptree,0,38,66..70,into
D3F52843.txt.ptree,0,42,71..72,a
D3F52843.txt.ptree,0,44,73..77,skin
D3F52843.txt.ptree,0,46,78..82,suit
D3F52843.txt.ptree,0,49,83..86,for
D3F52843.txt.ptree,0,52,87..89,an
D3F52843.txt.ptree,0,54,90..95,alien
D3F52843.txt.ptree,0,56,96..105,cockroach
D3F52843.txt.ptree,0,58,105..106,COMMA
D3F52843.txt.ptree,0,60,107..109,or
D3F52843.txt.ptree,0,63,110..113,has
D3F52843.txt.ptree,0,66,114..116,he
D3F52843.txt.ptree,0,70,117..124,already
D3F52843.txt.ptree,0,72,125..129,been
D3F52843.txt.ptree,0,74,129..130,?
