A472D994.txt.ptree,0,5,0..1,I
A472D994.txt.ptree,0,8,2..4,do
A472D994.txt.ptree,0,10,4..7,n't
A472D994.txt.ptree,0,13,8..11,see
A472D994.txt.ptree,0,17,12..15,how
A472D994.txt.ptree,0,22,16..22,people
A472D994.txt.ptree,0,25,23..27,like
A472D994.txt.ptree,0,29,28..32,bill
A472D994.txt.ptree,0,31,33..38,gates
A472D994.txt.ptree,0,33,39..42,and
A472D994.txt.ptree,0,36,43..49,warren
A472D994.txt.ptree,0,38,50..56,buffet
A472D994.txt.ptree,0,40,57..60,and
A472D994.txt.ptree,0,42,61..65,Elon
A472D994.txt.ptree,0,44,66..70,musk
A472D994.txt.ptree,0,47,71..76,could
A472D994.txt.ptree,0,50,77..79,be
A472D994.txt.ptree,0,53,80..84,bums
A472D994.txt.ptree,0,56,85..91,unless
A472D994.txt.ptree,0,60,92..95,you
A472D994.txt.ptree,0,63,96..104,consider
A472D994.txt.ptree,0,67,105..114,employers
A472D994.txt.ptree,0,70,115..117,to
A472D994.txt.ptree,0,73,118..123,steal
A472D994.txt.ptree,0,76,124..128,from
A472D994.txt.ptree,0,79,129..138,employees
