B22B0B2F.txt.ptree,0,5,0..3,How
B22B0B2F.txt.ptree,0,9,4..9,about
B22B0B2F.txt.ptree,0,11,10..12,we
B22B0B2F.txt.ptree,0,16,13..17,just
B22B0B2F.txt.ptree,0,18,18..23,round
B22B0B2F.txt.ptree,0,21,24..26,up
B22B0B2F.txt.ptree,0,24,27..31,this
B22B0B2F.txt.ptree,0,28,41..42,'
B22B0B2F.txt.ptree,0,32,41..42,'
B22B0B2F.txt.ptree,0,35,43..44,(
B22B0B2F.txt.ptree,0,39,44..49,nazis
B22B0B2F.txt.ptree,0,42,50..58,probably
B22B0B2F.txt.ptree,0,44,58..59,)
B22B0B2F.txt.ptree,0,46,60..65,group
B22B0B2F.txt.ptree,0,48,66..69,and
B22B0B2F.txt.ptree,0,51,70..73,rip
B22B0B2F.txt.ptree,0,54,74..79,their
B22B0B2F.txt.ptree,0,56,80..84,jaws
B22B0B2F.txt.ptree,0,59,85..88,off
B22B0B2F.txt.ptree,0,63,89..94,their
B22B0B2F.txt.ptree,0,65,95..99,face
B22B0B2F.txt.ptree,0,68,100..102,in
B22B0B2F.txt.ptree,0,72,103..114,retaliation
B22B0B2F.txt.ptree,0,75,115..118,for
B22B0B2F.txt.ptree,0,78,119..123,that
B22B0B2F.txt.ptree,0,80,124..132,innocent
B22B0B2F.txt.ptree,0,82,133..137,girl
