B9B3B714.txt.ptree,0,5,0..4,yeah
B9B3B714.txt.ptree,0,10,5..8,you
B9B3B714.txt.ptree,0,13,8..10,'d
B9B3B714.txt.ptree,0,16,11..16,think
B9B3B714.txt.ptree,0,21,17..18,a
B9B3B714.txt.ptree,0,23,19..23,nazi
B9B3B714.txt.ptree,0,26,24..29,would
B9B3B714.txt.ptree,0,29,30..33,wan
B9B3B714.txt.ptree,0,33,33..35,na
B9B3B714.txt.ptree,0,36,36..38,go
B9B3B714.txt.ptree,0,39,39..43,help
B9B3B714.txt.ptree,0,42,44..47,out
B9B3B714.txt.ptree,0,45,48..51,the
B9B3B714.txt.ptree,0,47,52..56,nazi
B9B3B714.txt.ptree,0,49,56..58,'s
