1C131E6F.txt.ptree,0,6,0..5,going
1C131E6F.txt.ptree,0,9,6..8,to
1C131E6F.txt.ptree,0,12,9..10,a
1C131E6F.txt.ptree,0,14,11..16,strip
1C131E6F.txt.ptree,0,16,17..21,club
1C131E6F.txt.ptree,0,20,22..24,to
1C131E6F.txt.ptree,0,24,25..29,look
1C131E6F.txt.ptree,0,27,30..32,at
1C131E6F.txt.ptree,0,30,33..38,naked
1C131E6F.txt.ptree,0,32,39..45,people
1C131E6F.txt.ptree,0,34,46..49,and
1C131E6F.txt.ptree,0,37,50..53,get
1C131E6F.txt.ptree,0,40,54..57,lap
1C131E6F.txt.ptree,0,43,58..64,dances
1C131E6F.txt.ptree,0,45,64..65,.
