00B0A65F.txt.ptree,0,5,0..4,Tell
00B0A65F.txt.ptree,0,8,5..7,me
00B0A65F.txt.ptree,0,11,8..12,your
00B0A65F.txt.ptree,0,15,13..14,a
00B0A65F.txt.ptree,0,17,15..20,bigot
00B0A65F.txt.ptree,0,21,21..25,that
00B0A65F.txt.ptree,0,25,26..32,thinks
00B0A65F.txt.ptree,0,29,33..38,their
00B0A65F.txt.ptree,0,32,39..40,a
00B0A65F.txt.ptree,0,34,41..50,biologist
00B0A65F.txt.ptree,0,37,51..56,while
00B0A65F.txt.ptree,0,41,57..66,obviously
00B0A65F.txt.ptree,0,43,67..70,not
00B0A65F.txt.ptree,0,46,71..76,being
00B0A65F.txt.ptree,0,49,77..78,a
00B0A65F.txt.ptree,0,51,79..88,biologist
00B0A65F.txt.ptree,0,53,89..92,lol
