8EF318B0.txt.ptree,0,5,0..2,If
8EF318B0.txt.ptree,0,9,3..6,you
8EF318B0.txt.ptree,0,12,7..13,really
8EF318B0.txt.ptree,0,15,14..17,are
8EF318B0.txt.ptree,0,18,18..19,a
8EF318B0.txt.ptree,0,20,20..23,bot
8EF318B0.txt.ptree,0,22,23..24,COMMA
8EF318B0.txt.ptree,0,25,25..29,then
8EF318B0.txt.ptree,0,28,30..33,eat
8EF318B0.txt.ptree,0,31,34..38,shit
8EF318B0.txt.ptree,0,33,38..39,.
8EF318B0.txt.ptree,1,5,41..42,A
8EF318B0.txt.ptree,1,7,43..46,bot
8EF318B0.txt.ptree,1,10,47..50,can
8EF318B0.txt.ptree,1,12,50..53,not
8EF318B0.txt.ptree,1,15,54..57,get
8EF318B0.txt.ptree,1,18,58..66,offended
8EF318B0.txt.ptree,1,20,66..67,.
8EF318B0.txt.ptree,2,4,68..70,So
8EF318B0.txt.ptree,2,7,71..75,fuck
8EF318B0.txt.ptree,2,10,76..79,you
8EF318B0.txt.ptree,2,13,80..82,as
8EF318B0.txt.ptree,2,15,83..87,well
8EF318B0.txt.ptree,2,17,87..88,.
8EF318B0.txt.ptree,3,5,89..93,Shit
8EF318B0.txt.ptree,3,8,94..98,rule
8EF318B0.txt.ptree,3,10,98..99,.
