AFDB841E.txt.ptree,0,4,0..3,JFK
AFDB841E.txt.ptree,0,6,4..7,Jr.
AFDB841E.txt.ptree,0,8,6..7,.
AFDB841E.txt.ptree,1,5,8..10,Is
AFDB841E.txt.ptree,1,8,11..15,back
AFDB841E.txt.ptree,1,10,15..16,.
AFDB841E.txt.ptree,2,5,18..21,Run
AFDB841E.txt.ptree,2,7,21..22,COMMA
AFDB841E.txt.ptree,2,10,23..27,Nazi
AFDB841E.txt.ptree,2,12,28..32,Scum
AFDB841E.txt.ptree,2,14,32..33,.
AFDB841E.txt.ptree,3,4,35..36,(
AFDB841E.txt.ptree,3,8,36..40,That
AFDB841E.txt.ptree,3,11,41..47,rhymes
AFDB841E.txt.ptree,3,14,48..51,lol
AFDB841E.txt.ptree,3,16,51..52,)
