160D41C3.txt.ptree,0,5,0..7,Useless
160D41C3.txt.ptree,0,8,8..20,motherfucker
160D41C3.txt.ptree,0,10,20..21,.
160D41C3.txt.ptree,1,6,22..27,Force
160D41C3.txt.ptree,1,8,28..36,yourself
160D41C3.txt.ptree,1,11,37..39,on
160D41C3.txt.ptree,1,15,40..42,us
160D41C3.txt.ptree,1,18,43..45,in
160D41C3.txt.ptree,1,22,46..47,a
160D41C3.txt.ptree,1,24,48..58,fraudulent
160D41C3.txt.ptree,1,26,59..67,election
160D41C3.txt.ptree,1,28,68..71,and
160D41C3.txt.ptree,1,31,72..76,then
160D41C3.txt.ptree,1,34,77..79,do
160D41C3.txt.ptree,1,37,80..84,your
160D41C3.txt.ptree,1,39,85..89,best
160D41C3.txt.ptree,1,43,90..92,to
160D41C3.txt.ptree,1,46,93..97,ruin
160D41C3.txt.ptree,1,50,98..106,everyone
160D41C3.txt.ptree,1,52,106..108,'s
160D41C3.txt.ptree,1,54,109..114,lives
160D41C3.txt.ptree,1,56,114..115,.
