CF3CCAA9.txt.ptree,0,5,0..5,There
CF3CCAA9.txt.ptree,0,8,6..8,is
CF3CCAA9.txt.ptree,0,12,9..16,nothing
CF3CCAA9.txt.ptree,0,17,17..18,a
CF3CCAA9.txt.ptree,0,19,19..24,woman
CF3CCAA9.txt.ptree,0,22,25..30,hates
CF3CCAA9.txt.ptree,0,27,31..35,more
CF3CCAA9.txt.ptree,0,29,36..40,than
CF3CCAA9.txt.ptree,0,31,41..48,another
CF3CCAA9.txt.ptree,0,33,49..54,woman
CF3CCAA9.txt.ptree,0,37,55..59,that
CF3CCAA9.txt.ptree,0,41,60..62,is
CF3CCAA9.txt.ptree,0,44,63..67,more
CF3CCAA9.txt.ptree,0,46,68..78,attractive
CF3CCAA9.txt.ptree,0,49,79..83,than
CF3CCAA9.txt.ptree,0,52,84..88,them
CF3CCAA9.txt.ptree,0,54,88..89,.
