3CDE3CB7.txt.ptree,0,4,0..3,And
3CDE3CB7.txt.ptree,0,7,4..7,you
3CDE3CB7.txt.ptree,0,10,8..13,still
3CDE3CB7.txt.ptree,0,13,14..16,do
3CDE3CB7.txt.ptree,0,15,16..19,n't
3CDE3CB7.txt.ptree,0,18,20..24,know
3CDE3CB7.txt.ptree,0,22,25..29,what
3CDE3CB7.txt.ptree,0,26,30..31,a
3CDE3CB7.txt.ptree,0,28,32..33,G
3CDE3CB7.txt.ptree,0,30,34..38,spot
3CDE3CB7.txt.ptree,0,33,39..41,is
3CDE3CB7.txt.ptree,0,35,41..42,?
3CDE3CB7.txt.ptree,1,5,44..50,Either
3CDE3CB7.txt.ptree,1,8,51..54,you
3CDE3CB7.txt.ptree,1,11,54..57,'re
3CDE3CB7.txt.ptree,1,14,58..63,lying
3CDE3CB7.txt.ptree,1,16,63..64,COMMA
3CDE3CB7.txt.ptree,1,18,65..67,or
3CDE3CB7.txt.ptree,1,22,68..71,you
3CDE3CB7.txt.ptree,1,25,71..74,'ve
3CDE3CB7.txt.ptree,1,28,75..87,disappointed
3CDE3CB7.txt.ptree,1,32,88..89,a
3CDE3CB7.txt.ptree,1,34,90..93,lot
3CDE3CB7.txt.ptree,1,37,94..96,of
3CDE3CB7.txt.ptree,1,40,97..102,women
