4B4553CA.txt.ptree,0,6,0..5,Every
4B4553CA.txt.ptree,0,8,6..13,fucking
4B4553CA.txt.ptree,0,10,14..17,one
4B4553CA.txt.ptree,0,13,18..20,of
4B4553CA.txt.ptree,0,16,21..25,them
4B4553CA.txt.ptree,0,19,26..32,should
4B4553CA.txt.ptree,0,22,33..35,be
4B4553CA.txt.ptree,0,25,36..42,hanged
4B4553CA.txt.ptree,0,28,43..46,for
4B4553CA.txt.ptree,0,31,47..55,sedition
4B4553CA.txt.ptree,0,33,55..56,.
