DFE548F4.txt.ptree,0,5,0..7,Imagine
DFE548F4.txt.ptree,0,9,8..15,America
DFE548F4.txt.ptree,0,11,15..17,'s
DFE548F4.txt.ptree,0,13,18..26,reaction
DFE548F4.txt.ptree,0,16,27..29,if
DFE548F4.txt.ptree,0,20,30..35,Putin
DFE548F4.txt.ptree,0,23,36..39,was
DFE548F4.txt.ptree,0,26,40..50,stationing
DFE548F4.txt.ptree,0,29,51..58,Russian
DFE548F4.txt.ptree,0,31,59..64,nukes
DFE548F4.txt.ptree,0,34,65..67,at
DFE548F4.txt.ptree,0,37,68..71,the
DFE548F4.txt.ptree,0,39,72..79,Mexican
DFE548F4.txt.ptree,0,41,80..86,border
DFE548F4.txt.ptree,0,43,86..87,.
DFE548F4.txt.ptree,1,5,88..92,Here
DFE548F4.txt.ptree,1,8,92..94,'s
DFE548F4.txt.ptree,1,11,95..99,your
DFE548F4.txt.ptree,1,13,100..106,reason
DFE548F4.txt.ptree,1,15,106..107,.
