BE6C43CE.txt.ptree,0,5,0..4,Deop
BE6C43CE.txt.ptree,0,8,5..9,like
BE6C43CE.txt.ptree,0,11,10..11,a
BE6C43CE.txt.ptree,0,13,12..18,soccer
BE6C43CE.txt.ptree,0,15,19..25,player
BE6C43CE.txt.ptree,0,17,26..27,.
BE6C43CE.txt.ptree,1,4,28..30,so
BE6C43CE.txt.ptree,1,8,31..32,i
BE6C43CE.txt.ptree,1,11,33..35,am
BE6C43CE.txt.ptree,1,14,36..39,gon
BE6C43CE.txt.ptree,1,18,39..41,na
BE6C43CE.txt.ptree,1,21,42..45,ham
BE6C43CE.txt.ptree,1,24,46..48,it
BE6C43CE.txt.ptree,1,27,49..51,up
BE6C43CE.txt.ptree,1,30,52..53,a
BE6C43CE.txt.ptree,1,32,54..57,bit
BE6C43CE.txt.ptree,1,36,58..60,to
BE6C43CE.txt.ptree,1,39,61..65,give
BE6C43CE.txt.ptree,1,42,66..68,my
BE6C43CE.txt.ptree,1,44,69..75,lawyer
BE6C43CE.txt.ptree,1,46,76..85,something
BE6C43CE.txt.ptree,1,50,86..88,to
BE6C43CE.txt.ptree,1,53,89..93,work
BE6C43CE.txt.ptree,1,56,94..98,with
