7513F5EC.txt.ptree,0,5,0..2,It
7513F5EC.txt.ptree,0,8,3..6,was
7513F5EC.txt.ptree,0,10,6..7,.
7513F5EC.txt.ptree,1,4,8..11,And
7513F5EC.txt.ptree,1,7,12..14,it
7513F5EC.txt.ptree,1,10,15..18,can
7513F5EC.txt.ptree,1,13,19..24,still
7513F5EC.txt.ptree,1,16,25..27,be
7513F5EC.txt.ptree,1,19,28..32,used
7513F5EC.txt.ptree,1,23,33..35,to
7513F5EC.txt.ptree,1,26,36..40,call
7513F5EC.txt.ptree,1,29,41..44,out
7513F5EC.txt.ptree,1,33,45..50,right
7513F5EC.txt.ptree,1,35,51..55,wing
7513F5EC.txt.ptree,1,37,56..65,hypocrisy
7513F5EC.txt.ptree,1,39,66..69,and
7513F5EC.txt.ptree,1,42,70..76,idiocy
7513F5EC.txt.ptree,1,44,76..77,.
