0928AFDD.txt.ptree,0,5,0..3,Yep
0928AFDD.txt.ptree,0,7,3..4,.
0928AFDD.txt.ptree,1,4,6..12,Please
0928AFDD.txt.ptree,1,7,13..15,by
0928AFDD.txt.ptree,1,11,16..19,all
0928AFDD.txt.ptree,1,13,20..25,means
0928AFDD.txt.ptree,1,18,26..30,show
0928AFDD.txt.ptree,1,21,31..33,me
0928AFDD.txt.ptree,1,24,34..37,the
0928AFDD.txt.ptree,1,26,38..43,proof
0928AFDD.txt.ptree,1,29,44..48,that
0928AFDD.txt.ptree,1,33,49..53,this
0928AFDD.txt.ptree,1,35,54..62,incident
0928AFDD.txt.ptree,1,38,63..66,was
0928AFDD.txt.ptree,1,41,67..70,vax
0928AFDD.txt.ptree,1,46,71..78,related
0928AFDD.txt.ptree,1,50,82..84,or
0928AFDD.txt.ptree,1,52,85..90,maybe
0928AFDD.txt.ptree,1,55,91..95,just
0928AFDD.txt.ptree,1,57,96..100,stfu
0928AFDD.txt.ptree,1,59,101..102,:
0928AFDD.txt.ptree,1,61,102..103,)
