0FE4E01E.txt.ptree,0,5,0..2,Of
0FE4E01E.txt.ptree,0,8,3..9,course
0FE4E01E.txt.ptree,0,11,10..11,a
0FE4E01E.txt.ptree,0,13,12..18,rapist
0FE4E01E.txt.ptree,0,16,19..24,would
0FE4E01E.txt.ptree,0,20,25..29,take
0FE4E01E.txt.ptree,0,24,30..39,advantage
0FE4E01E.txt.ptree,0,27,40..42,of
0FE4E01E.txt.ptree,0,30,43..46,the
0FE4E01E.txt.ptree,0,32,47..56,situation
0FE4E01E.txt.ptree,0,34,57..60,and
0FE4E01E.txt.ptree,0,37,61..68,pretend
0FE4E01E.txt.ptree,0,41,69..71,to
0FE4E01E.txt.ptree,0,44,72..74,be
0FE4E01E.txt.ptree,0,47,75..86,transgender
