CCAE0B5D.txt.ptree,0,5,0..4,This
CCAE0B5D.txt.ptree,0,8,5..9,will
CCAE0B5D.txt.ptree,0,11,10..14,only
CCAE0B5D.txt.ptree,0,14,15..18,end
CCAE0B5D.txt.ptree,0,18,19..23,when
CCAE0B5D.txt.ptree,0,22,24..30,people
CCAE0B5D.txt.ptree,0,25,31..36,start
CCAE0B5D.txt.ptree,0,29,37..44,beating
CCAE0B5D.txt.ptree,0,33,45..48,ten
CCAE0B5D.txt.ptree,0,35,49..55,shades
CCAE0B5D.txt.ptree,0,38,56..58,of
CCAE0B5D.txt.ptree,0,41,59..63,shit
CCAE0B5D.txt.ptree,0,44,64..67,out
CCAE0B5D.txt.ptree,0,47,68..70,of
CCAE0B5D.txt.ptree,0,50,71..74,the
CCAE0B5D.txt.ptree,0,52,75..82,doctors
CCAE0B5D.txt.ptree,0,54,83..86,and
CCAE0B5D.txt.ptree,0,56,87..96,politcans
CCAE0B5D.txt.ptree,0,58,96..97,.
