B03563CF.txt.ptree,0,5,0..3,You
B03563CF.txt.ptree,0,10,4..8,poor
B03563CF.txt.ptree,0,12,9..15,widdle
B03563CF.txt.ptree,0,15,16..25,snowflake
B03563CF.txt.ptree,0,17,25..26,COMMA
B03563CF.txt.ptree,0,20,27..29,ca
B03563CF.txt.ptree,0,22,29..32,n't
B03563CF.txt.ptree,0,25,33..37,make
B03563CF.txt.ptree,0,28,38..43,jokes
B03563CF.txt.ptree,0,31,44..51,anymore
B03563CF.txt.ptree,0,33,51..52,?
B03563CF.txt.ptree,1,6,53..59,People
B03563CF.txt.ptree,1,10,60..63,who
B03563CF.txt.ptree,1,14,64..69,claim
B03563CF.txt.ptree,1,17,70..74,this
B03563CF.txt.ptree,1,19,75..80,utter
B03563CF.txt.ptree,1,21,81..90,horseshit
B03563CF.txt.ptree,1,24,91..94,are
B03563CF.txt.ptree,1,27,95..102,usually
B03563CF.txt.ptree,1,30,103..107,just
B03563CF.txt.ptree,1,32,108..111,mad
B03563CF.txt.ptree,1,37,112..116,they
B03563CF.txt.ptree,1,40,117..120,get
B03563CF.txt.ptree,1,43,121..124,lip
B03563CF.txt.ptree,1,47,125..129,when
B03563CF.txt.ptree,1,51,130..138,punching
B03563CF.txt.ptree,1,54,139..148,downwards
