DF9B8A40.txt.ptree,0,5,0..3,you
DF9B8A40.txt.ptree,0,8,4..11,fucking
DF9B8A40.txt.ptree,0,11,12..18,commie
DF9B8A40.txt.ptree,0,13,18..19,!
