EFC7E343.txt.ptree,0,6,0..4,Rush
EFC7E343.txt.ptree,0,9,5..8,the
EFC7E343.txt.ptree,0,11,9..16,Supreme
EFC7E343.txt.ptree,0,13,17..22,Court
EFC7E343.txt.ptree,0,15,23..26,and
EFC7E343.txt.ptree,0,17,27..32,smear
EFC7E343.txt.ptree,0,19,33..37,shit
EFC7E343.txt.ptree,0,23,38..41,all
EFC7E343.txt.ptree,0,26,42..46,over
EFC7E343.txt.ptree,0,29,47..50,the
EFC7E343.txt.ptree,0,31,51..56,place
EFC7E343.txt.ptree,0,34,57..62,seems
EFC7E343.txt.ptree,0,38,63..65,to
EFC7E343.txt.ptree,0,41,66..68,be
EFC7E343.txt.ptree,0,44,69..71,an
EFC7E343.txt.ptree,0,46,72..78,option
EFC7E343.txt.ptree,0,48,78..79,.
