C7897187.txt.ptree,0,5,0..3,How
C7897187.txt.ptree,0,8,4..8,does
C7897187.txt.ptree,0,12,9..16,wanting
C7897187.txt.ptree,0,14,17..26,criminals
C7897187.txt.ptree,0,17,27..37,prosecuted
C7897187.txt.ptree,0,20,38..42,make
C7897187.txt.ptree,0,23,43..50,someone
C7897187.txt.ptree,0,26,51..53,an
C7897187.txt.ptree,0,28,54..67,authoritarian
C7897187.txt.ptree,0,30,67..68,?
C7897187.txt.ptree,1,5,69..73,That
C7897187.txt.ptree,1,8,73..75,'s
C7897187.txt.ptree,1,12,76..80,what
C7897187.txt.ptree,1,16,81..88,happens
C7897187.txt.ptree,1,19,89..91,in
C7897187.txt.ptree,1,22,92..97,every
C7897187.txt.ptree,1,24,98..107,civilized
C7897187.txt.ptree,1,26,108..115,society
