EE2177EE.txt.ptree,0,5,0..6,Fauchi
EE2177EE.txt.ptree,0,7,6..7,?
EE2177EE.txt.ptree,1,5,8..10,He
EE2177EE.txt.ptree,1,8,10..12,'s
EE2177EE.txt.ptree,1,12,13..14,a
EE2177EE.txt.ptree,1,14,15..22,fucking
EE2177EE.txt.ptree,1,16,23..28,idiot
EE2177EE.txt.ptree,1,20,29..33,that
EE2177EE.txt.ptree,1,24,34..36,ca
EE2177EE.txt.ptree,1,26,36..39,n't
EE2177EE.txt.ptree,1,29,40..46,decide
EE2177EE.txt.ptree,1,33,47..51,what
EE2177EE.txt.ptree,1,37,52..54,he
EE2177EE.txt.ptree,1,40,55..63,believes
EE2177EE.txt.ptree,1,43,64..66,in
