FB80255F.txt.ptree,0,5,0..4,Stop
FB80255F.txt.ptree,0,9,5..11,making
FB80255F.txt.ptree,0,13,12..13,a
FB80255F.txt.ptree,0,15,14..20,public
FB80255F.txt.ptree,0,17,21..30,spectacle
FB80255F.txt.ptree,0,20,31..33,of
FB80255F.txt.ptree,0,23,34..42,yourself
FB80255F.txt.ptree,0,25,42..43,.
FB80255F.txt.ptree,1,5,44..45,I
FB80255F.txt.ptree,1,8,46..52,really
FB80255F.txt.ptree,1,11,53..55,do
FB80255F.txt.ptree,1,13,55..58,n't
FB80255F.txt.ptree,1,16,59..66,fucking
FB80255F.txt.ptree,1,19,67..71,care
FB80255F.txt.ptree,1,21,71..72,.
