547A631B.txt.ptree,0,6,0..8,Probably
547A631B.txt.ptree,0,8,9..16,because
547A631B.txt.ptree,0,12,17..19,it
547A631B.txt.ptree,0,15,20..25,takes
547A631B.txt.ptree,0,20,26..29,any
547A631B.txt.ptree,0,22,30..40,journalist
547A631B.txt.ptree,0,25,41..44,two
547A631B.txt.ptree,0,27,45..52,seconds
547A631B.txt.ptree,0,30,53..55,to
547A631B.txt.ptree,0,33,56..63,realize
547A631B.txt.ptree,0,36,64..67,the
547A631B.txt.ptree,0,40,69..74,study
547A631B.txt.ptree,0,45,76..78,is
547A631B.txt.ptree,0,48,79..83,crap
547A631B.txt.ptree,0,50,83..84,.
