882884FC.txt.ptree,0,5,0..3,Nah
882884FC.txt.ptree,0,7,3..4,COMMA
882884FC.txt.ptree,0,10,5..11,Muslim
882884FC.txt.ptree,0,12,12..21,countries
882884FC.txt.ptree,0,15,22..25,are
882884FC.txt.ptree,0,18,26..32,better
882884FC.txt.ptree,0,20,33..37,left
882884FC.txt.ptree,0,23,38..44,bombed
882884FC.txt.ptree,0,25,44..45,.
882884FC.txt.ptree,1,5,46..53,Ukraine
882884FC.txt.ptree,1,8,54..57,did
882884FC.txt.ptree,1,11,58..65,nothing
882884FC.txt.ptree,1,15,66..68,to
882884FC.txt.ptree,1,18,69..76,deserve
882884FC.txt.ptree,1,21,77..81,this
882884FC.txt.ptree,1,23,81..82,.
