8B862FDF.txt.ptree,0,6,0..2,No
8B862FDF.txt.ptree,0,12,6..8,it
8B862FDF.txt.ptree,0,15,8..10,'s
8B862FDF.txt.ptree,0,17,11..14,not
8B862FDF.txt.ptree,0,20,15..26,politically
8B862FDF.txt.ptree,0,22,27..35,divisive
8B862FDF.txt.ptree,0,25,36..38,at
8B862FDF.txt.ptree,0,27,39..42,all
8B862FDF.txt.ptree,0,29,42..43,.
8B862FDF.txt.ptree,1,5,46..50,What
8B862FDF.txt.ptree,1,8,51..59,absolute
8B862FDF.txt.ptree,1,10,60..67,garbage
8B862FDF.txt.ptree,1,13,68..71,are
8B862FDF.txt.ptree,1,16,72..75,you
8B862FDF.txt.ptree,1,19,76..85,ingesting
8B862FDF.txt.ptree,1,22,86..90,that
8B862FDF.txt.ptree,1,26,91..96,would
8B862FDF.txt.ptree,1,29,97..102,bring
8B862FDF.txt.ptree,1,32,103..106,you
8B862FDF.txt.ptree,1,35,107..109,to
8B862FDF.txt.ptree,1,38,110..114,that
8B862FDF.txt.ptree,1,40,115..125,conclusion
8B862FDF.txt.ptree,1,42,125..126,?
