F4DAC02D.txt.ptree,0,5,0..3,She
F4DAC02D.txt.ptree,0,8,3..5,'s
F4DAC02D.txt.ptree,0,12,6..7,a
F4DAC02D.txt.ptree,0,14,8..15,traitor
F4DAC02D.txt.ptree,0,16,16..19,and
F4DAC02D.txt.ptree,0,21,20..22,it
F4DAC02D.txt.ptree,0,23,22..24,'s
F4DAC02D.txt.ptree,0,25,25..29,time
F4DAC02D.txt.ptree,0,28,30..33,for
F4DAC02D.txt.ptree,0,31,34..37,her
F4DAC02D.txt.ptree,0,33,38..45,husband
F4DAC02D.txt.ptree,0,37,46..48,to
F4DAC02D.txt.ptree,0,40,49..53,kick
F4DAC02D.txt.ptree,0,43,54..57,the
F4DAC02D.txt.ptree,0,45,58..64,bucket
