3FA02535.txt.ptree,0,6,0..1,i
3FA02535.txt.ptree,0,9,2..7,agree
3FA02535.txt.ptree,0,11,7..8,COMMA
3FA02535.txt.ptree,0,14,9..12,the
3FA02535.txt.ptree,0,16,13..26,authoritarian
3FA02535.txt.ptree,0,18,27..39,progressives
3FA02535.txt.ptree,0,21,40..44,have
3FA02535.txt.ptree,0,24,45..49,been
3FA02535.txt.ptree,0,27,50..57,putting
3FA02535.txt.ptree,0,30,58..62,down
3FA02535.txt.ptree,0,33,63..68,white
3FA02535.txt.ptree,0,35,69..74,males
3FA02535.txt.ptree,0,38,75..78,for
3FA02535.txt.ptree,0,42,79..81,60
3FA02535.txt.ptree,0,44,82..87,years
3FA02535.txt.ptree,0,46,88..91,now
3FA02535.txt.ptree,0,48,91..92,COMMA
3FA02535.txt.ptree,0,52,93..100,driving
3FA02535.txt.ptree,0,55,101..105,them
3FA02535.txt.ptree,0,58,106..110,into
3FA02535.txt.ptree,0,61,111..112,a
3FA02535.txt.ptree,0,63,113..118,lower
3FA02535.txt.ptree,0,65,119..124,class
3FA02535.txt.ptree,0,69,125..127,to
3FA02535.txt.ptree,0,72,128..134,retain
3FA02535.txt.ptree,0,75,135..140,power
3FA02535.txt.ptree,0,77,140..141,.
