081FBBA3.txt.ptree,0,4,0..2,So
081FBBA3.txt.ptree,0,7,3..7,long
081FBBA3.txt.ptree,0,9,8..10,as
081FBBA3.txt.ptree,0,12,11..13,it
081FBBA3.txt.ptree,0,15,14..16,is
081FBBA3.txt.ptree,0,17,16..19,n't
081FBBA3.txt.ptree,0,21,20..27,Candace
081FBBA3.txt.ptree,0,23,28..33,Owens
081FBBA3.txt.ptree,0,25,33..34,'
081FBBA3.txt.ptree,0,27,35..40,Black
081FBBA3.txt.ptree,0,29,41..47,vagina
081FBBA3.txt.ptree,0,31,47..48,.
081FBBA3.txt.ptree,1,5,49..53,That
081FBBA3.txt.ptree,1,7,54..64,particular
081FBBA3.txt.ptree,1,9,65..70,black
081FBBA3.txt.ptree,1,11,71..77,vagina
081FBBA3.txt.ptree,1,14,78..82,does
081FBBA3.txt.ptree,1,16,82..85,n't
081FBBA3.txt.ptree,1,19,86..95,represent
081FBBA3.txt.ptree,1,22,96..101,black
081FBBA3.txt.ptree,1,24,102..109,vaginas
081FBBA3.txt.ptree,1,26,109..110,.
