B2B1355F.txt.ptree,0,5,0..4,Good
B2B1355F.txt.ptree,0,8,5..13,remember
B2B1355F.txt.ptree,0,13,14..19,pedos
B2B1355F.txt.ptree,0,16,20..27,deserve
B2B1355F.txt.ptree,0,19,28..33,death
B2B1355F.txt.ptree,0,21,33..34,.
