631EE18E.txt.ptree,0,5,0..11,interesting
631EE18E.txt.ptree,0,7,12..16,list
631EE18E.txt.ptree,0,10,17..25,actually
631EE18E.txt.ptree,0,12,25..26,.
631EE18E.txt.ptree,1,5,28..29,[
631EE18E.txt.ptree,1,8,29..32,not
631EE18E.txt.ptree,1,10,33..40,current
631EE18E.txt.ptree,1,13,41..45,only
631EE18E.txt.ptree,1,15,46..51,until
631EE18E.txt.ptree,1,19,52..56,2016
631EE18E.txt.ptree,1,21,56..57,COMMA
631EE18E.txt.ptree,1,25,58..62,Matt
631EE18E.txt.ptree,1,27,63..68,Gaetz
631EE18E.txt.ptree,1,30,69..72,not
631EE18E.txt.ptree,1,32,73..75,on
631EE18E.txt.ptree,1,35,76..79,the
631EE18E.txt.ptree,1,37,80..84,list
631EE18E.txt.ptree,1,39,84..85,.
631EE18E.txt.ptree,1,42,85..86,]
631EE18E.txt.ptree,2,4,86..87,(
631EE18E.txt.ptree,2,7,87..176,http://stuffthatspins.com/2016/04/28/who-has-more-sex-offenders-republicans-or-democrats/
631EE18E.txt.ptree,2,9,176..177,)
