DB550631.txt.ptree,0,6,0..6,Better
DB550631.txt.ptree,0,9,7..9,at
DB550631.txt.ptree,0,12,10..16,racism
DB550631.txt.ptree,0,14,16..17,COMMA
DB550631.txt.ptree,0,17,18..22,like
DB550631.txt.ptree,0,20,23..26,you
DB550631.txt.ptree,0,22,26..27,?
DB550631.txt.ptree,1,5,29..32,Nah
DB550631.txt.ptree,1,7,32..33,COMMA
DB550631.txt.ptree,1,10,34..38,hard
DB550631.txt.ptree,1,13,39..43,pass
DB550631.txt.ptree,1,15,43..44,.
DB550631.txt.ptree,2,5,46..48,Do
DB550631.txt.ptree,2,7,48..51,n't
DB550631.txt.ptree,2,10,52..57,worry
DB550631.txt.ptree,2,13,58..61,kid
DB550631.txt.ptree,2,15,61..62,.
DB550631.txt.ptree,3,5,63..66,You
DB550631.txt.ptree,3,8,66..69,'ll
DB550631.txt.ptree,3,11,70..72,be
DB550631.txt.ptree,3,14,73..76,all
DB550631.txt.ptree,3,17,77..82,white
DB550631.txt.ptree,3,19,82..83,COMMA
DB550631.txt.ptree,3,22,84..86,as
DB550631.txt.ptree,3,24,87..92,usual
DB550631.txt.ptree,3,26,92..93,.
