5F47F34B.txt.ptree,0,5,0..3,You
5F47F34B.txt.ptree,0,8,4..8,ever
5F47F34B.txt.ptree,0,11,9..12,ask
5F47F34B.txt.ptree,0,15,13..14,a
5F47F34B.txt.ptree,0,17,15..21,spider
5F47F34B.txt.ptree,0,20,22..25,for
5F47F34B.txt.ptree,0,23,26..31,their
5F47F34B.txt.ptree,0,25,32..36,silk
5F47F34B.txt.ptree,0,27,36..37,?
5F47F34B.txt.ptree,1,5,38..45,Fuckers
5F47F34B.txt.ptree,1,8,46..49,get
5F47F34B.txt.ptree,1,11,50..56,touchy
5F47F34B.txt.ptree,1,14,57..62,about
5F47F34B.txt.ptree,1,17,63..65,it
5F47F34B.txt.ptree,1,19,65..66,.
