AB4E11BC.txt.ptree,0,6,0..3,NTA
AB4E11BC.txt.ptree,0,8,4..7,And
AB4E11BC.txt.ptree,0,11,8..11,the
AB4E11BC.txt.ptree,0,13,12..15,boy
AB4E11BC.txt.ptree,0,16,16..20,just
AB4E11BC.txt.ptree,0,19,21..30,committed
AB4E11BC.txt.ptree,0,24,31..32,a
AB4E11BC.txt.ptree,0,26,33..37,VERY
AB4E11BC.txt.ptree,0,29,38..45,SERIOUS
AB4E11BC.txt.ptree,0,32,46..52,sexual
AB4E11BC.txt.ptree,0,34,53..61,criminal
AB4E11BC.txt.ptree,0,36,62..69,offence
AB4E11BC.txt.ptree,0,38,69..70,.
AB4E11BC.txt.ptree,1,5,71..73,He
AB4E11BC.txt.ptree,1,8,74..78,sent
AB4E11BC.txt.ptree,1,11,79..80,a
AB4E11BC.txt.ptree,1,13,81..93,pornographic
AB4E11BC.txt.ptree,1,15,94..98,shot
AB4E11BC.txt.ptree,1,18,99..101,to
AB4E11BC.txt.ptree,1,21,102..103,a
AB4E11BC.txt.ptree,1,23,104..109,minor
AB4E11BC.txt.ptree,1,25,109..110,.
AB4E11BC.txt.ptree,2,5,111..114,Let
AB4E11BC.txt.ptree,2,9,115..119,that
AB4E11BC.txt.ptree,2,12,120..124,sink
AB4E11BC.txt.ptree,2,15,125..127,in
