3C5F6D7F.txt.ptree,0,5,0..5,Islam
3C5F6D7F.txt.ptree,0,8,6..8,is
3C5F6D7F.txt.ptree,0,11,9..10,a
3C5F6D7F.txt.ptree,0,13,11..17,cancer
