ABAEDE68.txt.ptree,0,5,0..3,But
ABAEDE68.txt.ptree,0,9,4..11,Chicago
ABAEDE68.txt.ptree,0,11,11..12,COMMA
ABAEDE68.txt.ptree,0,14,13..15,DC
ABAEDE68.txt.ptree,0,16,16..19,and
ABAEDE68.txt.ptree,0,19,20..23,San
ABAEDE68.txt.ptree,0,21,24..28,Fran
ABAEDE68.txt.ptree,0,24,29..36,already
ABAEDE68.txt.ptree,0,27,37..41,have
ABAEDE68.txt.ptree,0,33,44..50,Forget
ABAEDE68.txt.ptree,0,36,51..53,it
ABAEDE68.txt.ptree,0,38,53..54,.
ABAEDE68.txt.ptree,1,7,55..56,I
ABAEDE68.txt.ptree,1,10,57..63,always
ABAEDE68.txt.ptree,1,13,64..70,forget
ABAEDE68.txt.ptree,1,16,71..74,you
ABAEDE68.txt.ptree,1,19,75..78,lot
ABAEDE68.txt.ptree,1,22,79..82,are
ABAEDE68.txt.ptree,1,25,83..90,weirdos
