B3BA573E.txt.ptree,0,5,0..3,She
B3BA573E.txt.ptree,0,8,4..9,could
B3BA573E.txt.ptree,0,12,10..15,stick
B3BA573E.txt.ptree,0,15,16..17,a
B3BA573E.txt.ptree,0,17,18..24,cotton
B3BA573E.txt.ptree,0,19,25..29,ball
B3BA573E.txt.ptree,0,22,30..32,in
B3BA573E.txt.ptree,0,25,33..38,those
B3BA573E.txt.ptree,0,27,39..44,teeth
B3BA573E.txt.ptree,0,29,45..48,and
B3BA573E.txt.ptree,0,32,49..53,just
B3BA573E.txt.ptree,0,35,54..61,breathe
B3BA573E.txt.ptree,0,38,62..69,through
B3BA573E.txt.ptree,0,41,70..74,that
B3BA573E.txt.ptree,0,45,75..76,I
B3BA573E.txt.ptree,0,48,77..84,suppose
B3BA573E.txt.ptree,0,50,84..85,COMMA
B3BA573E.txt.ptree,0,53,86..89,lol
