F84ABF96.txt.ptree,0,6,0..4,Only
F84ABF96.txt.ptree,0,8,5..7,if
F84ABF96.txt.ptree,0,12,8..11,the
F84ABF96.txt.ptree,0,14,12..15,men
F84ABF96.txt.ptree,0,17,16..21,agree
F84ABF96.txt.ptree,0,21,22..24,to
F84ABF96.txt.ptree,0,24,25..27,be
F84ABF96.txt.ptree,0,28,28..38,repeatedly
F84ABF96.txt.ptree,0,30,39..44,raped
F84ABF96.txt.ptree,0,33,45..47,by
F84ABF96.txt.ptree,0,37,48..55,whoever
F84ABF96.txt.ptree,0,41,56..60,wins
F84ABF96.txt.ptree,0,43,60..61,COMMA
F84ABF96.txt.ptree,0,46,62..65,too
F84ABF96.txt.ptree,0,48,65..66,.
