CB94B720.txt.ptree,0,4,0..3,Wow
CB94B720.txt.ptree,0,7,4..12,original
CB94B720.txt.ptree,0,10,13..17,paid
CB94B720.txt.ptree,0,13,18..21,for
CB94B720.txt.ptree,0,17,22..29,comment
CB94B720.txt.ptree,0,21,33..37,what
CB94B720.txt.ptree,0,25,43..45,ca
CB94B720.txt.ptree,0,27,45..48,n't
CB94B720.txt.ptree,0,30,49..53,give
CB94B720.txt.ptree,0,34,54..57,the
CB94B720.txt.ptree,0,36,58..68,definition
CB94B720.txt.ptree,0,39,69..72,for
CB94B720.txt.ptree,0,42,73..74,a
CB94B720.txt.ptree,0,44,75..80,woman
CB94B720.txt.ptree,0,46,80..81,?
CB94B720.txt.ptree,1,5,82..85,She
CB94B720.txt.ptree,1,8,85..87,'s
CB94B720.txt.ptree,1,11,88..92,fake
CB94B720.txt.ptree,1,14,93..97,like
CB94B720.txt.ptree,1,18,98..102,most
CB94B720.txt.ptree,1,20,103..108,bl@ck
CB94B720.txt.ptree,1,22,109..116,wah-men
