5DC533ED.txt.ptree,0,6,0..5,There
5DC533ED.txt.ptree,0,9,5..7,'s
5DC533ED.txt.ptree,0,12,8..12,also
5DC533ED.txt.ptree,0,18,14..17,you
5DC533ED.txt.ptree,0,21,18..22,will
5DC533ED.txt.ptree,0,24,23..28,never
5DC533ED.txt.ptree,0,27,29..31,be
5DC533ED.txt.ptree,0,30,32..33,a
5DC533ED.txt.ptree,0,32,34..38,real
5DC533ED.txt.ptree,0,34,39..44,woman
5DC533ED.txt.ptree,0,38,46..49,and
5DC533ED.txt.ptree,0,43,50..53,the
5DC533ED.txt.ptree,0,45,54..58,joke
5DC533ED.txt.ptree,0,48,59..64,about
5DC533ED.txt.ptree,0,52,65..71,failed
5DC533ED.txt.ptree,0,54,72..76,male
5DC533ED.txt.ptree,0,56,77..85,athletes
5DC533ED.txt.ptree,0,59,86..94,becoming
5DC533ED.txt.ptree,0,62,95..100,trans
5DC533ED.txt.ptree,0,65,101..103,so
5DC533ED.txt.ptree,0,69,104..108,they
5DC533ED.txt.ptree,0,72,109..112,can
5DC533ED.txt.ptree,0,75,113..121,dominate
5DC533ED.txt.ptree,0,78,122..128,female
5DC533ED.txt.ptree,0,80,129..135,sports
5DC533ED.txt.ptree,0,82,135..136,.
