849FF7D5.txt.ptree,0,5,0..2,We
849FF7D5.txt.ptree,0,8,3..7,need
849FF7D5.txt.ptree,0,12,8..10,to
849FF7D5.txt.ptree,0,15,11..16,bring
849FF7D5.txt.ptree,0,18,17..21,back
849FF7D5.txt.ptree,0,21,22..29,burning
849FF7D5.txt.ptree,0,23,30..37,witches
