FD21F656.txt.ptree,0,6,0..7,Waiting
FD21F656.txt.ptree,0,9,8..11,for
FD21F656.txt.ptree,0,12,12..15,the
FD21F656.txt.ptree,0,14,16..20,fake
FD21F656.txt.ptree,0,16,21..34,conservatives
FD21F656.txt.ptree,0,20,35..37,to
FD21F656.txt.ptree,0,23,38..42,come
FD21F656.txt.ptree,0,26,43..45,in
FD21F656.txt.ptree,0,30,46..50,here
FD21F656.txt.ptree,0,33,51..57,raging
FD21F656.txt.ptree,0,36,58..63,about
FD21F656.txt.ptree,0,40,64..67,how
FD21F656.txt.ptree,0,44,68..72,this
FD21F656.txt.ptree,0,46,73..77,post
FD21F656.txt.ptree,0,48,78..84,doesnt
FD21F656.txt.ptree,0,51,85..88,say
FD21F656.txt.ptree,0,55,89..93,what
FD21F656.txt.ptree,0,59,94..96,we
FD21F656.txt.ptree,0,62,97..102,think
FD21F656.txt.ptree,0,65,103..105,it
FD21F656.txt.ptree,0,68,106..110,says
FD21F656.txt.ptree,0,70,110..111,.
