DC522980.txt.ptree,0,5,0..4,Yawn
DC522980.txt.ptree,0,7,4..5,.
DC522980.txt.ptree,1,5,7..14,Denying
DC522980.txt.ptree,1,8,15..22,science
DC522980.txt.ptree,1,10,22..23,.
DC522980.txt.ptree,2,5,24..27,You
DC522980.txt.ptree,2,8,27..30,'re
DC522980.txt.ptree,2,10,31..34,not
DC522980.txt.ptree,2,13,35..40,smart
DC522980.txt.ptree,2,16,41..44,but
DC522980.txt.ptree,2,20,45..48,you
DC522980.txt.ptree,2,23,48..51,'ll
DC522980.txt.ptree,2,26,52..55,fit
DC522980.txt.ptree,2,29,56..58,in
DC522980.txt.ptree,2,32,59..63,with
DC522980.txt.ptree,2,35,64..67,the
DC522980.txt.ptree,2,37,68..73,other
DC522980.txt.ptree,2,39,74..82,drooling
DC522980.txt.ptree,2,41,83..89,morons
