063356CA.txt.ptree,0,5,0..3,Get
063356CA.txt.ptree,0,8,4..9,along
063356CA.txt.ptree,0,10,9..10,?
063356CA.txt.ptree,1,5,11..16,Never
063356CA.txt.ptree,1,8,17..22,heard
063356CA.txt.ptree,1,12,23..31,anything
063356CA.txt.ptree,1,15,32..36,more
063356CA.txt.ptree,1,17,37..43,stupid
063356CA.txt.ptree,1,19,43..44,.
063356CA.txt.ptree,2,5,45..48,The
063356CA.txt.ptree,2,7,49..53,true
063356CA.txt.ptree,2,9,54..58,path
063356CA.txt.ptree,2,12,59..61,is
063356CA.txt.ptree,2,15,62..70,genocide
063356CA.txt.ptree,2,17,70..71,.
