232C33CA.txt.ptree,0,4,0..4,Does
232C33CA.txt.ptree,0,7,5..7,he
232C33CA.txt.ptree,0,10,8..12,want
232C33CA.txt.ptree,0,14,13..15,to
232C33CA.txt.ptree,0,17,16..20,pass
232C33CA.txt.ptree,0,21,21..25,laws
232C33CA.txt.ptree,0,24,26..37,influencing
232C33CA.txt.ptree,0,28,38..43,women
232C33CA.txt.ptree,0,30,43..45,'s
232C33CA.txt.ptree,0,32,46..51,right
232C33CA.txt.ptree,0,36,52..54,to
232C33CA.txt.ptree,0,39,55..59,have
232C33CA.txt.ptree,0,43,60..61,a
232C33CA.txt.ptree,0,45,62..70,bathroom
232C33CA.txt.ptree,0,48,71..79,separate
232C33CA.txt.ptree,0,51,80..84,from
232C33CA.txt.ptree,0,54,85..95,biological
232C33CA.txt.ptree,0,56,96..101,males
232C33CA.txt.ptree,0,58,101..102,?
