0FDE7741.txt.ptree,0,5,0..3,Reg
0FDE7741.txt.ptree,0,7,4..7,dem
0FDE7741.txt.ptree,0,9,8..11,and
0FDE7741.txt.ptree,0,11,12..18,Warren
0FDE7741.txt.ptree,0,14,19..22,can
0FDE7741.txt.ptree,0,17,23..26,get
0FDE7741.txt.ptree,0,20,27..33,fucked
0FDE7741.txt.ptree,0,23,34..36,up
0FDE7741.txt.ptree,0,26,37..38,a
0FDE7741.txt.ptree,0,28,39..43,30ft
0FDE7741.txt.ptree,0,30,44..48,tree
0FDE7741.txt.ptree,0,32,48..49,.
0FDE7741.txt.ptree,1,4,50..53,Not
0FDE7741.txt.ptree,1,8,54..55,a
0FDE7741.txt.ptree,1,10,56..62,chance
0FDE7741.txt.ptree,1,13,63..65,in
0FDE7741.txt.ptree,1,16,66..70,hell
0FDE7741.txt.ptree,1,18,70..71,.
