FF38174B.txt.ptree,0,4,0..2,Oh
FF38174B.txt.ptree,0,7,3..6,yea
FF38174B.txt.ptree,0,9,7..8,i
FF38174B.txt.ptree,0,12,9..15,whatch
FF38174B.txt.ptree,0,16,16..20,that
FF38174B.txt.ptree,0,18,21..24,and
FF38174B.txt.ptree,0,21,25..28,the
FF38174B.txt.ptree,0,23,29..33,fact
FF38174B.txt.ptree,0,26,34..38,that
FF38174B.txt.ptree,0,31,39..40,i
FF38174B.txt.ptree,0,34,41..48,screwed
FF38174B.txt.ptree,0,37,49..51,up
FF38174B.txt.ptree,0,40,52..54,my
FF38174B.txt.ptree,0,42,55..59,exam
FF38174B.txt.ptree,0,45,60..64,went
FF38174B.txt.ptree,0,48,65..69,away
FF38174B.txt.ptree,0,51,70..73,lol
