ED969468.txt.ptree,0,5,0..7,Because
ED969468.txt.ptree,0,8,8..11,cnn
ED969468.txt.ptree,0,11,12..15,did
ED969468.txt.ptree,0,13,15..18,n't
ED969468.txt.ptree,0,16,19..23,have
ED969468.txt.ptree,0,19,24..27,the
ED969468.txt.ptree,0,21,28..32,left
ED969468.txt.ptree,0,23,33..40,burning
ED969468.txt.ptree,0,26,41..45,down
ED969468.txt.ptree,0,30,46..49,the
ED969468.txt.ptree,0,32,50..56,entire
ED969468.txt.ptree,0,34,57..64,country
ED969468.txt.ptree,0,37,65..68,for
ED969468.txt.ptree,0,41,69..70,4
ED969468.txt.ptree,0,43,71..76,years
ED969468.txt.ptree,0,46,77..83,during
ED969468.txt.ptree,0,49,84..90,trumps
ED969468.txt.ptree,0,51,91..101,presidency
ED969468.txt.ptree,0,53,101..102,.
