F766CDA1.txt.ptree,0,5,0..5,Still
F766CDA1.txt.ptree,0,8,6..12,sounds
F766CDA1.txt.ptree,0,11,13..19,better
F766CDA1.txt.ptree,0,14,20..24,than
F766CDA1.txt.ptree,0,17,25..31,states
F766CDA1.txt.ptree,0,20,32..36,that
F766CDA1.txt.ptree,0,24,37..42,force
F766CDA1.txt.ptree,0,26,43..48,women
F766CDA1.txt.ptree,0,29,49..51,to
F766CDA1.txt.ptree,0,33,52..56,have
F766CDA1.txt.ptree,0,37,57..64,useless
F766CDA1.txt.ptree,0,39,65..68,and
F766CDA1.txt.ptree,0,41,69..78,expensive
F766CDA1.txt.ptree,0,43,79..90,ultrasounds
F766CDA1.txt.ptree,0,45,91..94,and
F766CDA1.txt.ptree,0,48,95..97,be
F766CDA1.txt.ptree,0,51,98..102,told
F766CDA1.txt.ptree,0,55,103..104,a
F766CDA1.txt.ptree,0,57,105..110,bunch
F766CDA1.txt.ptree,0,60,111..113,of
F766CDA1.txt.ptree,0,63,114..122,nonsense
F766CDA1.txt.ptree,0,66,123..125,if
F766CDA1.txt.ptree,0,70,126..130,they
F766CDA1.txt.ptree,0,73,131..137,choose
F766CDA1.txt.ptree,0,76,138..146,abortion
F766CDA1.txt.ptree,0,78,146..147,.
