3A043FD5.txt.ptree,0,5,0..1,I
3A043FD5.txt.ptree,0,8,2..6,mean
3A043FD5.txt.ptree,0,10,6..7,.
3A043FD5.txt.ptree,1,5,8..12,some
3A043FD5.txt.ptree,1,7,13..16,guy
3A043FD5.txt.ptree,1,10,17..20,was
3A043FD5.txt.ptree,1,13,21..28,jerking
3A043FD5.txt.ptree,1,16,29..32,off
3A043FD5.txt.ptree,1,19,33..35,on
3A043FD5.txt.ptree,1,22,36..42,tiktok
3A043FD5.txt.ptree,1,26,43..50,begging
3A043FD5.txt.ptree,1,29,51..54,for
3A043FD5.txt.ptree,1,32,55..64,followers
3A043FD5.txt.ptree,1,34,64..65,.
3A043FD5.txt.ptree,2,5,66..67,I
3A043FD5.txt.ptree,2,8,67..69,'d
3A043FD5.txt.ptree,2,11,70..73,say
3A043FD5.txt.ptree,2,14,74..78,that
3A043FD5.txt.ptree,2,18,78..80,'s
3A043FD5.txt.ptree,2,22,81..85,even
3A043FD5.txt.ptree,2,24,86..91,lower
3A043FD5.txt.ptree,2,27,92..96,than
3A043FD5.txt.ptree,2,31,97..104,begging
3A043FD5.txt.ptree,2,34,105..108,for
3A043FD5.txt.ptree,2,37,109..114,liked
