0D81C159.txt.ptree,0,5,0..4,Dude
0D81C159.txt.ptree,0,8,5..8,are
0D81C159.txt.ptree,0,11,9..12,you
0D81C159.txt.ptree,0,14,13..20,smoking
0D81C159.txt.ptree,0,16,21..26,crack
0D81C159.txt.ptree,0,18,26..27,?
0D81C159.txt.ptree,1,5,28..35,Florida
0D81C159.txt.ptree,1,8,36..38,is
0D81C159.txt.ptree,1,12,39..43,like
0D81C159.txt.ptree,1,17,44..47,one
0D81C159.txt.ptree,1,20,48..50,of
0D81C159.txt.ptree,1,23,51..54,the
0D81C159.txt.ptree,1,25,55..63,cheapest
0D81C159.txt.ptree,1,28,64..70,states
0D81C159.txt.ptree,1,31,71..73,in
0D81C159.txt.ptree,1,34,74..81,america
0D81C159.txt.ptree,1,39,83..84,(
0D81C159.txt.ptree,1,43,84..90,expect
0D81C159.txt.ptree,1,46,91..94,for
0D81C159.txt.ptree,1,50,95..99,like
0D81C159.txt.ptree,1,52,100..106,kansas
0D81C159.txt.ptree,1,55,107..109,of
0D81C159.txt.ptree,1,58,110..113,the
0D81C159.txt.ptree,1,60,114..122,flyovers
0D81C159.txt.ptree,1,62,122..123,)
