DDE608A6.txt.ptree,0,5,0..10,nickleback
DDE608A6.txt.ptree,0,8,11..16,sucks
DDE608A6.txt.ptree,0,10,16..17,.
DDE608A6.txt.ptree,1,6,18..24,always
DDE608A6.txt.ptree,1,9,25..28,has
DDE608A6.txt.ptree,1,11,28..29,.
DDE608A6.txt.ptree,2,5,30..36,always
DDE608A6.txt.ptree,2,8,37..41,will
DDE608A6.txt.ptree,2,10,41..42,.
