3A36093A.txt.ptree,0,6,0..4,Yeah
3A36093A.txt.ptree,0,9,5..8,but
3A36093A.txt.ptree,0,12,9..13,your
3A36093A.txt.ptree,0,14,14..18,kids
3A36093A.txt.ptree,0,17,19..22,are
3A36093A.txt.ptree,0,20,23..27,free
3A36093A.txt.ptree,0,24,28..30,to
3A36093A.txt.ptree,0,27,31..33,be
3A36093A.txt.ptree,0,30,34..39,trans
3A36093A.txt.ptree,0,33,40..42,at
3A36093A.txt.ptree,0,37,43..44,6
3A36093A.txt.ptree,0,39,45..50,years
3A36093A.txt.ptree,0,41,51..54,old
3A36093A.txt.ptree,0,44,55..57,so
3A36093A.txt.ptree,0,48,58..60,it
3A36093A.txt.ptree,0,51,60..62,'s
3A36093A.txt.ptree,0,55,63..64,a
3A36093A.txt.ptree,0,57,65..68,win
3A36093A.txt.ptree,0,60,69..72,for
3A36093A.txt.ptree,0,63,73..81,American
3A36093A.txt.ptree,0,65,82..91,democracy
