3823996F.txt.ptree,0,7,0..7,Finally
3823996F.txt.ptree,0,10,8..11,you
3823996F.txt.ptree,0,13,12..19,fucking
3823996F.txt.ptree,0,15,20..25,brain
3823996F.txt.ptree,0,17,26..30,dead
3823996F.txt.ptree,0,19,31..38,retards
3823996F.txt.ptree,0,23,39..46,support
3823996F.txt.ptree,0,25,47..56,something
3823996F.txt.ptree,0,29,57..61,that
3823996F.txt.ptree,0,33,62..64,at
3823996F.txt.ptree,0,35,65..70,least
3823996F.txt.ptree,0,38,71..76,makes
3823996F.txt.ptree,0,41,77..82,sense
3823996F.txt.ptree,0,43,83..90,morally
