6EF1A994.txt.ptree,0,5,0..3,You
6EF1A994.txt.ptree,0,8,3..6,'re
6EF1A994.txt.ptree,0,11,7..8,a
6EF1A994.txt.ptree,0,13,9..16,fucking
6EF1A994.txt.ptree,0,15,17..22,moron
6EF1A994.txt.ptree,0,17,22..23,.
6EF1A994.txt.ptree,1,4,25..28,Did
6EF1A994.txt.ptree,1,7,29..34,those
6EF1A994.txt.ptree,1,9,35..40,riots
6EF1A994.txt.ptree,1,12,41..48,attempt
6EF1A994.txt.ptree,1,16,49..51,to
6EF1A994.txt.ptree,1,19,52..61,overthrow
6EF1A994.txt.ptree,1,22,62..65,the
6EF1A994.txt.ptree,1,24,66..76,government
6EF1A994.txt.ptree,1,27,77..84,because
6EF1A994.txt.ptree,1,31,85..90,those
6EF1A994.txt.ptree,1,33,91..98,rioters
6EF1A994.txt.ptree,1,36,99..103,lost
6EF1A994.txt.ptree,1,39,104..106,an
6EF1A994.txt.ptree,1,41,107..115,election
6EF1A994.txt.ptree,1,43,115..116,?
6EF1A994.txt.ptree,2,5,118..122,Shut
6EF1A994.txt.ptree,2,9,123..126,the
6EF1A994.txt.ptree,2,11,127..131,fuck
6EF1A994.txt.ptree,2,13,132..134,up
6EF1A994.txt.ptree,2,16,135..142,traitor
6EF1A994.txt.ptree,2,18,142..143,.
