E2C0BE2E.txt.ptree,0,5,0..1,I
E2C0BE2E.txt.ptree,0,8,2..4,am
E2C0BE2E.txt.ptree,0,10,5..8,not
E2C0BE2E.txt.ptree,0,12,8..9,.
E2C0BE2E.txt.ptree,1,5,10..11,I
E2C0BE2E.txt.ptree,1,8,12..17,would
E2C0BE2E.txt.ptree,1,11,18..23,never
E2C0BE2E.txt.ptree,1,14,24..26,do
E2C0BE2E.txt.ptree,1,18,27..36,something
E2C0BE2E.txt.ptree,1,21,37..39,so
E2C0BE2E.txt.ptree,1,23,40..50,disgusting
E2C0BE2E.txt.ptree,1,26,51..53,as
E2C0BE2E.txt.ptree,1,30,54..61,getting
E2C0BE2E.txt.ptree,1,33,62..70,involved
E2C0BE2E.txt.ptree,1,36,71..75,with
E2C0BE2E.txt.ptree,1,40,76..77,a
E2C0BE2E.txt.ptree,1,42,78..85,someone
E2C0BE2E.txt.ptree,1,44,86..90,else
E2C0BE2E.txt.ptree,1,46,90..92,'s
E2C0BE2E.txt.ptree,1,48,93..100,husband
