BFAC6787.txt.ptree,0,5,0..4,Anti
BFAC6787.txt.ptree,0,7,5..8,vax
BFAC6787.txt.ptree,0,9,8..9,:
BFAC6787.txt.ptree,0,13,10..12,no
BFAC6787.txt.ptree,0,15,13..17,real
BFAC6787.txt.ptree,0,17,18..26,problems
BFAC6787.txt.ptree,0,20,27..29,in
BFAC6787.txt.ptree,0,24,30..34,your
BFAC6787.txt.ptree,0,26,35..39,life
BFAC6787.txt.ptree,0,28,39..40,COMMA
BFAC6787.txt.ptree,0,31,41..47,except
BFAC6787.txt.ptree,0,33,48..56,mentally
BFAC6787.txt.ptree,0,35,56..57,.
BFAC6787.txt.ptree,1,5,60..63,Bad
BFAC6787.txt.ptree,1,8,64..67,mix
BFAC6787.txt.ptree,1,10,67..68,.
BFAC6787.txt.ptree,2,5,69..74,Makes
BFAC6787.txt.ptree,2,9,75..80,those
BFAC6787.txt.ptree,2,11,81..87,mental
BFAC6787.txt.ptree,2,13,88..94,issues
BFAC6787.txt.ptree,2,16,95..103,manifest
BFAC6787.txt.ptree,2,18,104..119,self-oppression
