BEAEE281.txt.ptree,0,6,0..1,a
BEAEE281.txt.ptree,0,8,2..7,study
BEAEE281.txt.ptree,0,12,8..12,that
BEAEE281.txt.ptree,0,16,13..18,shows
BEAEE281.txt.ptree,0,20,19..21,97
BEAEE281.txt.ptree,0,22,21..22,%
BEAEE281.txt.ptree,0,25,23..25,of
BEAEE281.txt.ptree,0,28,26..36,scientists
BEAEE281.txt.ptree,0,31,37..42,agree
BEAEE281.txt.ptree,0,36,43..45,it
BEAEE281.txt.ptree,0,39,45..47,'s
BEAEE281.txt.ptree,0,41,48..51,not
BEAEE281.txt.ptree,0,44,52..61,dangerous
BEAEE281.txt.ptree,0,48,63..67,what
BEAEE281.txt.ptree,0,52,68..71,are
BEAEE281.txt.ptree,0,55,72..75,YOU
BEAEE281.txt.ptree,0,58,76..83,talking
BEAEE281.txt.ptree,0,61,84..89,about
BEAEE281.txt.ptree,0,63,90..94,with
BEAEE281.txt.ptree,0,69,96..98,99
BEAEE281.txt.ptree,0,71,98..99,%
BEAEE281.txt.ptree,0,74,100..102,of
BEAEE281.txt.ptree,0,77,103..113,scientists
BEAEE281.txt.ptree,0,82,115..119,crap
BEAEE281.txt.ptree,0,84,119..120,?
