6EAB0267.txt.ptree,0,5,0..1,I
6EAB0267.txt.ptree,0,8,2..9,promise
6EAB0267.txt.ptree,0,10,9..10,.
6EAB0267.txt.ptree,1,6,11..12,I
6EAB0267.txt.ptree,1,9,13..18,never
6EAB0267.txt.ptree,1,12,19..23,look
6EAB0267.txt.ptree,1,15,24..26,at
6EAB0267.txt.ptree,1,19,27..30,any
6EAB0267.txt.ptree,1,22,31..33,of
6EAB0267.txt.ptree,1,25,34..37,the
6EAB0267.txt.ptree,1,27,38..46,numerous
6EAB0267.txt.ptree,1,29,47..51,anal
6EAB0267.txt.ptree,1,31,52..58,videos
6EAB0267.txt.ptree,1,34,59..63,your
6EAB0267.txt.ptree,1,36,64..67,mom
6EAB0267.txt.ptree,1,39,68..72,puts
6EAB0267.txt.ptree,1,42,73..76,out
6EAB0267.txt.ptree,1,44,76..77,.
6EAB0267.txt.ptree,2,5,78..79,I
6EAB0267.txt.ptree,2,9,80..84,just
6EAB0267.txt.ptree,2,11,85..90,heard
6EAB0267.txt.ptree,2,14,91..96,about
6EAB0267.txt.ptree,2,17,97..99,it
