10F9307A.txt.ptree,0,5,0..2,If
10F9307A.txt.ptree,0,9,3..6,you
10F9307A.txt.ptree,0,12,7..14,already
10F9307A.txt.ptree,0,15,15..19,know
10F9307A.txt.ptree,0,18,20..30,everything
10F9307A.txt.ptree,0,20,30..31,COMMA
10F9307A.txt.ptree,0,23,33..36,why
10F9307A.txt.ptree,0,27,37..42,waste
10F9307A.txt.ptree,0,30,43..46,the
10F9307A.txt.ptree,0,32,47..52,money
10F9307A.txt.ptree,0,34,52..53,?
10F9307A.txt.ptree,1,6,55..57,It
10F9307A.txt.ptree,1,9,58..62,must
10F9307A.txt.ptree,1,12,63..65,be
10F9307A.txt.ptree,1,15,66..70,hard
10F9307A.txt.ptree,1,19,71..73,to
10F9307A.txt.ptree,1,22,74..78,hear
10F9307A.txt.ptree,1,25,79..87,anything
10F9307A.txt.ptree,1,28,88..92,with
10F9307A.txt.ptree,1,31,93..97,your
10F9307A.txt.ptree,1,33,98..102,head
10F9307A.txt.ptree,1,36,103..109,shoved
10F9307A.txt.ptree,1,39,110..120,completely
10F9307A.txt.ptree,1,41,121..123,up
10F9307A.txt.ptree,1,44,124..128,your
10F9307A.txt.ptree,1,46,129..132,own
10F9307A.txt.ptree,1,48,133..136,ass
10F9307A.txt.ptree,1,50,136..137,.
